cue_x,cue_y,one_x,one_y,two_x,two_y,speed,vspin,hspin
0.0529188156030786,0.3432453215894537,0.6508182892892229,1.3432731271741047,0.6986093671561735,0.9592424755496834,2.0,0.3,0.3
0.3147385638004304,0.8493362410121764,0.0482581017950297,0.6750949731762034,0.1480412533259959,0.2640778960608635,1.55,0.0,0.0
0.2830954798499369,0.844210784743026,0.0680586715936036,1.2273690699660331,0.8961027640421476,1.7205012584785218,1.4,0.0,0.0
0.2297781980779566,0.9355526256977162,0.5777908333732693,1.47114083733786,0.3198420156408218,1.4551670786798172,1.55,0.3,0.3
0.2822635465722522,0.5170919383720683,0.7937994673016965,0.3514004869867423,0.7200659432577575,0.6033700192899991,1.25,0.0,0.0
0.3473316841880816,0.5980864013245396,0.3448916976748439,0.8976586120398566,0.5363662591719941,0.3638896911612853,2.0,-0.5,0.0
0.2551358447561275,0.424252963236897,0.9469414034710382,1.2201511826219036,0.4848905605758925,1.0497908697903158,1.85,-0.4,0.0
0.2348624689149402,0.2163170908718442,0.6853865977015616,0.9098126409013348,0.7451174687850388,0.5528490479079281,1.55,-0.3,0.0
0.3813371774254743,0.0496329296875628,0.2665520618962386,1.2613623474250095,0.8573085629417683,0.5632786854028369,1.7,0.0,-0.2
0.2609703114653002,0.563552119429242,0.5703766829566072,1.587180189424034,0.5028151108390602,0.2655812850880116,1.85,-0.0999999999999999,0.3
0.2201291628334691,0.4681861240229881,0.1128522234523004,0.9945966621552972,0.3682776773526844,1.944347211249515,1.25,0.3,-0.3
0.45383096237859,0.5706737028780133,0.8890873158882313,0.9339089620130372,0.5205636635560567,1.5523748864615028,1.55,-0.5,0.0
0.3205877411896333,0.0807053172314501,0.5458445076710878,1.2489894494554752,0.2591693548400547,0.5174927011962397,1.85,0.3,0.0
0.456072898936879,0.0971964067448223,0.2813533710419513,0.9982784008378912,0.4128400331639467,1.2154269503874968,1.7,0.2,-0.3
0.197975836864675,0.246113513024399,0.4070017003854715,0.5995065447680762,0.5844555568040759,1.6526809516989511,1.55,0.5,0.0
0.3004496953020355,0.0372097958868157,0.2868287737306387,1.3865787663294675,0.9087398106396531,0.5270738687708317,1.55,0.0,0.0
0.4468871064886928,0.1986048567955457,0.1561065275915815,0.1918951247725533,0.8391516792786207,0.2993945779835704,1.1,0.0,0.3
0.4050913799973274,0.4873100837062672,0.6063881408047825,0.7064490733259491,0.9079455598830446,0.0800177798751939,1.55,0.0,0.0
0.3447622753188258,0.6967924679654538,0.9614387922006188,1.880240702235143,0.1091780367258998,0.6029334885018848,1.4,0.0,0.0
0.2600035488285653,0.8367303201976021,0.1355384695601417,1.3959662755652698,0.2880646321057409,0.2740244532658029,2.45,0.5,-0.3
0.0335001307015673,0.3157780874883062,0.0499283781462525,0.6618906070188839,0.0906719270575603,1.7848521134336617,1.55,0.2,0.0
0.2028376149005432,0.0896141453072673,0.8131897203926616,0.1915780337896979,0.1091758043682231,0.3221270451771453,0.8,-0.1999999999999999,0.0
0.1588571460930367,0.6574638837379267,0.7611695713388407,0.7448666055885907,0.6056496000174666,0.3291566140685178,1.25,0.0,0.1999999999999999
0.0970813369973154,0.6528653666972025,0.1520613117087587,0.997355357325464,0.2208008140508665,0.0800058886554122,1.4,-0.5,0.0
0.1229797419014423,0.6669744957770761,0.5990430914375656,1.771192875176252,0.9273608754105824,0.6677476064828319,0.8,-0.0999999999999999,0.0
0.0657606203223434,0.6125890092326787,0.0804453027656468,0.2662979789092081,0.2808960799239068,0.4723446506548417,2.0,0.2,0.0999999999999999
0.4651150527270643,0.4621518398301448,0.2703157244232357,1.173558674717264,0.257607439856087,0.1938873547734458,2.0,-0.5,0.0
0.4078037678117395,0.840862837408898,0.700993733080557,0.5743834199559439,0.0878052430314491,0.9913670589619704,1.4,0.0,0.0
0.3789069746275228,0.9216904485474726,0.5727553767490113,1.2029318034724974,0.3120850479463782,1.3084873320170856,1.55,0.3,0.0
0.275980154620809,0.350046374027146,0.7555963023068484,0.3264117141016452,0.2380602929525237,1.5341704438514787,1.1,0.1,-0.2
0.1502860899975042,0.3240384004141697,0.3792878148375297,1.4569171245228092,0.6808743795812909,1.870281347973269,0.8,-0.3,0.0
0.4288097741642693,0.8709701743049238,0.1619891050971847,0.5642014770885787,0.6935963057962387,1.0580841162282384,1.85,-0.0999999999999999,0.0
0.3469654571086898,0.8865130259826106,0.1478384842552122,1.4199780856808966,0.408223409011873,1.7068095068032805,1.85,0.4,-0.1
0.4148560364317851,0.6433679779476398,0.6821618683585687,1.411410519262942,0.2468322788868876,1.1222917498651068,1.55,0.1,0.0
0.0744170394759772,0.8018609017174408,0.6030377076669674,0.3476023905535829,0.6527898906852002,1.268664219070053,3.05,0.5,-0.2
0.3959753302632849,0.6379422404274769,0.924456898922996,1.6775066831208514,0.4439615037771662,1.445130410004299,1.7,0.1,0.1999999999999999
0.4340603490737314,0.5199647656710241,0.5339505931499031,1.78861207562144,0.5581485520536357,1.3521299948311514,2.0,0.0,0.1999999999999999
0.3247726408312139,0.9063824344369248,0.8792420406679777,0.083499048478682,0.7593173665125768,1.6127848187797382,1.7,0.1,0.0
0.397935244563786,0.4562104882230987,0.6487354547945458,0.1551355516295465,0.4332946268851737,0.9463621123820376,1.1,0.0,0.1999999999999999
0.0562712712145033,0.2744941964045639,0.106749577051014,1.0613127670638738,0.3107143781576182,0.5337265556050989,1.7,-0.5,0.0
0.1450636612385924,0.583621658798226,0.59292554846419,1.2758317732158222,0.1786160016714137,0.920006718065442,1.7,-0.3,0.0
0.2735136977263451,0.6911511807823083,0.7781058237217097,0.1397601197220292,0.0389778129096575,1.362044206857568,1.7,0.0,-0.3
0.262903732678319,0.4102180999429103,0.6020633361000663,1.298318608126202,0.221839936003103,1.1625241567261828,1.55,0.0,0.0
0.4106028133940113,0.3876332968233518,0.6575133250593121,1.0592316328030056,0.3182649664429217,1.7182244833086553,1.55,0.0,0.0
0.0775939314151709,0.80812551871756,0.5754009036927112,0.4299118535225809,0.8797106373382919,1.5319514959576634,1.85,-0.4,0.0
0.3888753590247694,0.4140546051700618,0.7101548955201861,0.9148836377345828,0.1240284541106033,1.6346408656509863,1.55,0.1,0.0
0.1746052252675555,0.2692679622876463,0.8052138070153386,1.7764697765548434,0.3686345785068188,1.6088550744963317,1.1,0.0,0.0
0.1929882183980514,0.3245552648558567,0.7758969395277245,1.1237661943760793,0.2973776028137462,1.2613917840180309,1.1,-0.1999999999999999,0.0
0.188306216874874,0.5825847401787199,0.7349729438713949,1.62350246348592,0.4835930941515981,0.1885335879967437,2.45,0.4,0.0999999999999999
0.4315187649106065,0.2998467198115637,0.528981188545644,1.6198353548989393,0.946366214704029,0.9146564630276952,1.7,0.0,0.0
0.0424847828694664,0.6150391498744053,0.8941206110465736,1.6679366794719577,0.4782873195131405,0.6974677852402758,2.15,0.2,0.1999999999999999
0.1170989796522257,0.0676038297349595,0.8346304553602713,1.707753048216213,0.5528690846973495,1.6765198396490752,2.9,-0.0999999999999999,0.3
0.1320684910199394,0.3209982392944225,0.8332234010058476,0.3134651707775694,0.103354956317566,0.071902464420958,1.55,0.0,0.0
0.4549514361238266,0.8844692692691065,0.0646390040790904,0.1401282198927606,0.6358904166157491,1.4897860258102795,2.75,0.4,0.3
0.3970208943462026,0.4087079435355647,0.6480388872132523,0.9338170353596746,0.9490016252532436,0.8204269594812779,1.25,0.2,0.0
0.4224741134110899,0.5678405258367515,0.5178488891094242,0.1013660938014907,0.9010544194447562,0.2832893351321764,2.0,0.0,0.3
0.4279746579100782,0.1177530561759907,0.1759311891937822,0.9533767513676314,0.6832092290403583,0.8620025306597529,1.55,-0.5,0.0
0.4162929096760623,0.3130248937897887,0.2449189162716578,0.9996683583595456,0.7162598828825634,1.9056350016679469,1.55,0.1,0.0
0.4544252204420486,0.7809652448614195,0.2623733977619728,0.178449372471379,0.4651007117526803,1.5683937205909773,1.1,-0.0999999999999999,0.0
0.2101484610062449,0.5220687040010712,0.0334570706511426,1.7304981961107464,0.7742746318966615,0.4097546180547945,1.7,0.0,-0.3
0.4099940513516427,0.9384790030527558,0.1124751532024547,1.790698755069416,0.5836307157288285,0.3096991946828648,1.85,0.4,0.0
0.3534819879238301,0.7934084990171559,0.8005289909953449,1.485932719103347,0.8377714863932781,0.5531141826665094,1.85,-0.3,0.0
0.1831877048616383,0.922057797542208,0.3072998716295417,0.4520273548336043,0.7377958919450137,1.2126638050356873,1.85,-0.1999999999999999,0.0
0.4081429229976669,0.0691275287779104,0.8130148506285793,1.862163145273221,0.5745217307958603,0.3634534759189165,1.55,0.0,0.0
0.4381000891156881,0.2182274483541161,0.290237789414957,1.634487897834862,0.6220946089537481,1.42770386130783,1.7,-0.5,0.0
0.1354205875273784,0.8011977108025718,0.5456340998448054,1.4329218199785363,0.2749281362521256,0.2880106678636469,2.0,0.5,0.1999999999999999
0.2489975269939048,0.2592323308772627,0.7762514979977785,1.5988962682843038,0.6002452153843831,0.5457903636362147,1.85,0.2,0.3
0.170386281470368,0.4922715883926558,0.461346364951041,1.841013910035901,0.7923822558947468,0.3748904818918964,1.55,-0.0999999999999999,-0.2
0.0453516899631451,0.4136867572555459,0.7167547738220383,1.6334235857986412,0.0499217593449139,1.4593726989971187,2.15,0.1,0.3
0.1303372055537171,0.4519500311011089,0.3535710764167707,1.014997648667111,0.2755292604370116,1.2888431792355095,1.4,0.4,-0.2
0.1826011176152222,0.7828477589273497,0.2404451199479424,1.6259967948353562,0.5671030882740331,1.0283329090066144,1.55,-0.3,0.0
0.2174836579044587,0.8206599515768571,0.7887733844895355,1.2538763054011466,0.7332794415408403,1.598372270520917,1.4,0.0,0.0
0.3228033487743679,0.8150437679653826,0.8499995638709931,0.8181525639102071,0.960119500268774,0.1496911135347677,1.55,0.0,-0.1
0.0909139293235304,0.899086114737193,0.07360804971447,1.5872416799130709,0.442882060304298,1.924767861548389,0.8,0.0,0.0
0.2976577128713279,0.1910373061087527,0.0876966885948601,0.919911709211904,0.5719439151299249,0.3833514897695501,1.55,-0.5,0.0999999999999999
0.1486200485455043,0.6841061378359694,0.7332315836364153,0.0788436169805602,0.6946788432034443,1.9418253677417967,1.55,-0.4,-0.2
0.3614688972191311,0.4635315926883501,0.8014273428730225,0.3821617494673775,0.0375542996965546,1.6411900836151123,2.0,0.0,-0.2
0.3385975807190525,0.7636120025575724,0.3643021218599696,1.3037462565883775,0.2609240816540748,0.3279639229408264,1.7,0.4,0.0
0.1563470880093068,0.5953915127190176,0.2622253754316467,1.7178924523551768,0.4493599052275216,1.1651143945748783,0.8,-0.1999999999999999,0.0
0.0438905897302556,0.1034509194166672,0.2498622040041198,0.8318016987994682,0.565560469322545,1.4926263049292252,1.55,-0.0999999999999999,0.1999999999999999
0.35307803367757,0.4264530347255824,0.8667194144681493,0.960333085797506,0.8431925827914248,0.3992496684131961,1.4,-0.3,0.0
0.2522673575404346,0.1001320073809064,0.6845713862994715,0.7664606154817055,0.1209432404899901,1.189144889601199,1.25,0.0,0.0
0.2764766353080661,0.7896193963226943,0.2744335721786085,1.7215209788336585,0.4944521430372904,0.1241574187568109,1.55,0.2,0.0
0.2702496117599671,0.296018424121477,0.8758521380517408,0.240875083869824,0.6265732054320126,1.3784126725015975,1.7,0.0,0.0
0.3352721452711111,0.1704189623993585,0.7319610864583233,1.7612726533397245,0.4675012884774306,1.7184620788151834,0.95,-0.0999999999999999,0.0
0.255744140860526,0.6005671049203751,0.7177581899887353,0.9383267142549362,0.6524446500385821,1.4731289738033937,1.55,-0.3,-0.2
0.3680592067354248,0.5017476111821569,0.2945423217604804,1.3788829290570503,0.6299037937179287,0.9343640692119964,1.55,0.2,-0.3
0.2104107991144469,0.0952579167617173,0.4884091596786466,1.0033518327310151,0.7014119830260452,1.728487776130653,1.55,0.0,0.0
0.3243896986528898,0.8769463339818437,0.2671980879146708,1.3087958707745684,0.8584907058897132,1.5562193686059598,1.7,-0.4,0.0
0.3951816815355675,0.489730079057918,0.7541233774117642,1.179257915288276,0.8997206636558368,0.7047357723373183,0.95,0.0,0.0
0.2791826953475919,0.1535454716024013,0.8252882984642818,1.0321203435809634,0.6955873294137263,1.614535223315918,1.85,-0.5,-0.3
0.3889407655794519,0.4983466182378303,0.1802976695813021,1.6785587269684028,0.0929971208739949,0.214977958784082,1.55,0.0,0.3
0.4088469361562589,0.5434269774918408,0.3609908537366867,1.4983545066549404,0.3912746396096303,0.1185333482298819,2.75,-0.0999999999999999,0.0999999999999999
0.3473199242137322,0.4859115632785395,0.9298182348627028,1.3198745454099008,0.0418624238771427,0.791100413571729,1.4,-0.0999999999999999,-0.3
0.0930388898708097,0.6763366405333125,0.2222821725387662,1.4690199027779598,0.6618115174732891,1.6423638367011268,2.0,-0.3,0.1999999999999999
0.151284954609963,0.5871043427892992,0.3718376259058333,0.0477411161617233,0.5973529495035506,1.470858612193246,2.15,-0.1999999999999999,0.0999999999999999
0.2406728363824942,0.6328162528311726,0.4527542021679284,0.7838173741563631,0.1598233212849788,0.0362959149176691,2.0,0.5,0.0
0.4003439542838484,0.7628752680633081,0.1666674826472792,0.5151854450341277,0.3515759436801258,1.930713025106551,3.05,-0.1999999999999999,-0.2
0.2932533909687457,0.897187339503071,0.4840623446781362,0.0843042190240422,0.1494914183693322,0.2656672516208608,1.55,0.1,0.0
0.4191229438964666,0.0377336089438716,0.7070555350587606,1.7113405898313196,0.1283968194171948,0.5379688266316683,0.95,0.0,0.0
0.2613030938130751,0.3583860803486087,0.3455590379618916,0.8824326929107288,0.9398324917503458,0.5914690215227987,1.55,0.3,-0.1
0.1887989790661784,0.6702723952412594,0.6923193658998676,1.195155509468738,0.6603948879924828,0.6865341204712814,2.0,0.1,0.0
0.1106294635698955,0.4305102321929802,0.4177894161066591,0.2029393904428379,0.029632942413493,1.529545911085703,1.55,0.0,0.0
0.2530691263592491,0.3599545795731474,0.3158260310889014,1.2326254125261424,0.669583430080855,1.331306257604314,1.85,0.2,0.0
0.2094333670793117,0.5242958068179028,0.5259832682399022,0.8316438001412343,0.2967987363569015,1.0635917530250636,1.55,0.4,0.0999999999999999
0.078026871729173,0.2038182759384501,0.2216159192918209,0.7450099215964755,0.5787795219317609,0.9568098033591902,1.55,-0.4,0.0
0.0655119643306618,0.3755437203511729,0.0957202497789811,1.883478100431489,0.8320908478088986,0.5056075637518765,1.85,0.4,0.1999999999999999
0.4175240247252221,0.598674138290754,0.2203231765235825,0.4401883726229859,0.5503248915769633,1.801595444561753,1.85,0.0,-0.2
0.4007626861512281,0.6680907447809731,0.6127126398486653,0.1751317960063565,0.8414824373566596,0.831711890395661,2.15,0.0,0.3
0.450137079175054,0.9040279900648004,0.2459324152144142,0.472678760809123,0.1565185135869812,1.0823735782704558,1.85,-0.5,0.0
0.1730875454338577,0.9249590253539424,0.6739175704718804,0.711167642851536,0.4110632372405347,0.4635504756696983,1.25,0.2,-0.3
0.0804117850667442,0.106658395661784,0.7414040199787666,0.676834253404573,0.8717200151250741,0.4649143465185185,1.4,0.0,0.0
0.4548719980859682,0.3126611181794579,0.8976076143287616,1.301650236115076,0.6569826518434461,0.5829208058124826,1.55,-0.4,-0.3
0.0577807991760971,0.4747579539397104,0.6292272283670518,0.2620568727038223,0.3275899618492754,0.9282901267015116,1.55,-0.0999999999999999,0.0
0.177421357325244,0.1895032262794894,0.1129079153468623,1.0383635658821964,0.6931857724645701,0.3739594876685859,2.0,-0.5,0.0
0.4124381728151141,0.2456916843019627,0.4231849192475158,1.1112073716061492,0.9512360642681572,0.2851623133837895,2.3,0.2,0.0
0.0439482823637524,0.6196359892996982,0.5603867953194526,0.560139980092892,0.7708725681537865,1.908004826006101,1.55,-0.0999999999999999,0.0999999999999999
0.3605989434894969,0.4763738871096687,0.7384791128067546,0.2561260447122741,0.8322571941523147,1.4948812362555388,1.7,-0.3,0.0
0.1867005881994679,0.2535249974940166,0.907350523240982,1.8249578431245144,0.7423379615264493,0.3143429648905751,2.45,0.3,0.0999999999999999
0.4113881822947287,0.8453297111118548,0.817242626090453,1.5758917572537088,0.8224715812508447,0.5773199625341541,1.85,-0.0999999999999999,-0.3
0.2839597311619499,0.0853636688393298,0.7864359634535854,1.3146318519785338,0.1313477528950954,1.2585086243186852,1.7,0.0,0.3
0.2000874205323705,0.3765749257028356,0.3177477122034875,1.4108778912677984,0.7734333721968306,0.0373358312050389,3.5,0.4,0.0
0.2197929474628845,0.5056169101054225,0.5155476456953066,1.80097732866687,0.1768425267828415,1.9503818198954923,2.15,0.2,0.0999999999999999
0.1695029271441176,0.0889868104674118,0.9558367863270276,1.7062630853118637,0.074744095313052,1.7495843490019125,1.55,0.0,0.1999999999999999
0.0655247123455956,0.049371685065307,0.5463241727088312,0.9109454261350856,0.278025555054706,1.300611151689446,1.55,0.0,0.0
0.4159382064120857,0.0583206043932689,0.5297497803593494,0.4155695212308207,0.876636128267441,1.230114001188583,0.95,0.0,0.0
0.3250260123463946,0.192588601673255,0.0855854986334956,1.821690312988615,0.8240940986178892,1.6411462401186272,1.55,0.0,0.0
0.1963572173626525,0.5020199015863367,0.9411128714858132,1.6876327559183766,0.8942193023967766,1.344025117547447,2.0,0.1,0.1999999999999999
0.0736989697632135,0.7540896751117396,0.7336629265109508,1.6412742083765104,0.3990615195595186,1.9044026780460463,2.9,0.1,0.0999999999999999
0.1155299600420325,0.5922265990162532,0.6934348063158494,0.498111996583875,0.1610501364785575,1.9377364342175003,1.55,0.0,0.0
0.4251367361155979,0.7025695468123717,0.4801618745290824,0.1616515548159544,0.7367432452446833,0.6248558434960078,1.4,0.2,0.1999999999999999
0.1185675042644938,0.6018881029062922,0.5277480195980032,0.7686917418565207,0.5428048569828818,0.1898891226772096,2.0,-0.4,0.0
0.0965145160543923,0.2266646075453864,0.6375487320234439,1.36057275129807,0.1516847014417929,1.2548708764361318,3.2,-0.0999999999999999,0.0
0.1715685340916902,0.2883951782661503,0.7642929568771611,0.1623868994612007,0.1153600662086645,0.7249943935922991,1.7,0.0,0.0
0.2311341757283546,0.7285921764905332,0.4202869859941213,1.655459739430507,0.0806669475649655,1.574334604964574,1.1,0.0,-0.2
0.2560330239896879,0.920133173965706,0.2677136630008072,1.2247076095926126,0.8439024418243847,0.1529872655128938,1.55,-0.4,0.0
0.0814656190579197,0.4152236013009199,0.5863172067367619,0.95246659729204,0.899651939910561,0.5585925328985399,1.7,0.4,0.0
0.0960218903047106,0.8924645722952279,0.5652555084258999,1.0048271653835683,0.6430983755591726,1.4241081473722097,2.15,-0.1999999999999999,-0.1
0.2162001709572535,0.5103104487597545,0.6777872690164832,0.3674027280421851,0.7426763295334737,0.7825845436255638,1.55,-0.1999999999999999,-0.2
0.2258356813027508,0.9563041150273144,0.6114676121702461,0.488131932219992,0.9518429385899446,1.3899940278313032,1.85,-0.4,0.0
0.2908829599760945,0.327525373494002,0.5775101371138764,0.6872899840239488,0.8158487645773571,1.5715646078884609,1.4,0.3,0.0
0.3697433373035265,0.8536534344673286,0.794222357666949,0.7422433166391345,0.9525968581497593,1.7488530281333927,1.4,0.0,0.0999999999999999
0.4371372683602504,0.4850164607726139,0.3179796814325913,0.2717112913603359,0.8922221913199638,1.2729639099010348,1.55,0.0,0.0
0.1372848017792759,0.0440879687311051,0.6936054097008316,1.037080685326565,0.1445425708950556,1.3870238681192282,1.85,0.0,-0.3
0.1404643982715585,0.2709006945258941,0.1413041314499857,1.7995160666410797,0.3199101566711675,0.6546672754652103,1.4,-0.0999999999999999,0.0
0.3126228386589,0.2811402780104046,0.4366237030257651,0.8490732571325801,0.7985886233460817,1.022773738464766,1.55,-0.0999999999999999,0.0
0.1929980788527011,0.9350934911141944,0.5910555947193575,1.209119316081409,0.7520081254541869,0.1974868156471495,1.4,0.0,-0.2
0.4467043024847933,0.9097039852776668,0.3590811261892451,0.131760764196938,0.0673369566403427,1.134266950061412,1.55,0.0,0.1999999999999999
0.2400635661684346,0.0478422301747181,0.6005266603969058,0.2802239743798416,0.064121434849968,1.78766180046545,1.7,-0.4,0.0
0.3566044907848488,0.7696346940690859,0.0582045559764402,1.574349600221747,0.2560188838789304,1.9274866559464152,1.7,-0.0999999999999999,0.0
0.2507054881502935,0.3636105762946198,0.8621125716494937,0.7625788624309571,0.5218948077666631,1.2385588006082635,1.55,0.1,0.3
0.0717534774039028,0.1325555165535062,0.9361973134437814,1.3059518030188646,0.6028352344152821,0.6229071838569792,1.55,0.0,-0.3
0.1198495039816795,0.5178012193163821,0.5364787826458065,0.5678660567814308,0.0896492037875314,1.259245650836472,1.55,0.0,0.0
0.1318986194823072,0.7998079999805257,0.8989238230565484,1.7101663449047602,0.0704275741870176,1.641235568547677,1.7,-0.3,-0.3
0.0335378449434336,0.5005234247878781,0.2630539043043542,0.8535515236712745,0.5835949439871813,1.628531505957477,1.55,0.1,0.0
0.19884348410757,0.3796174790921063,0.718727566731691,1.931564689248423,0.5163676056806362,1.2079152581315455,1.7,-0.0999999999999999,0.0999999999999999
0.2993411383974101,0.7968866893454931,0.3543006084310605,0.3566289254151064,0.6220652000204216,0.8851719990694504,0.95,-0.1999999999999999,0.0
0.3915547906922008,0.0419648316618901,0.078311228886687,1.2598074455884711,0.1783449736221193,1.493270707771274,1.4,0.2,0.0
0.0361686180172959,0.8107555629760814,0.0449102736647626,0.3881464141680507,0.586892604468306,0.3536453515848868,1.55,0.0,0.0
0.067348057154875,0.5637324446784915,0.4527541165897919,1.4071984080208717,0.8350464236530658,0.0809847665605227,1.55,0.1,0.0
0.3772180184233151,0.4087723956334725,0.2062554308087809,1.9176806594185327,0.7174838853885005,1.7688698926743496,1.7,0.0,0.1999999999999999
0.2115112045516825,0.3029055726447841,0.6071873971051903,1.7527399476657426,0.6162978639808896,0.4171399229830614,1.4,0.0,0.0
0.0563554992873293,0.2348630437102988,0.4171828073803909,0.782816637394664,0.9061379618799428,0.3331832355258395,0.65,0.0,0.0
0.3635295902316597,0.7912670372591537,0.2746703485974952,1.243831248908323,0.8860843807549434,1.394193757387327,1.55,-0.4,0.0
0.4092254423489463,0.4603341803579214,0.2307979461389891,1.105821720442251,0.2342673079845602,1.8645357568604428,3.5,0.4,0.1999999999999999
0.0798988161821024,0.3543045208450094,0.1948281993802657,0.9243486669275768,0.581555900386086,1.743605098511557,1.85,0.0,0.0
0.3872928641380549,0.5392006717645289,0.2536958929320562,1.1045103937775471,0.8961792813091015,1.1195889861572794,1.55,0.0,0.0
0.460446856987094,0.4228969205780198,0.6644501247903528,1.257309369790487,0.1282469731739661,1.8996998575445576,1.55,0.0,0.0
0.3426293131852873,0.6300896572141015,0.5037180794380616,1.1627055277853793,0.2596733385181468,1.62905788128185,2.0,-0.1999999999999999,0.0
0.2186258496795721,0.9154547093936268,0.2840705761351372,1.668457663225085,0.7408780043512307,1.4644761155457624,1.1,-0.3,0.0
0.3982798110415371,0.2302726096630022,0.0416762336316808,0.993313631539358,0.9018792192204432,1.6751706601044396,2.0,-0.0999999999999999,0.0
0.3977946411167241,0.920689632146088,0.2333257184317922,1.336015031620391,0.2760564683040821,1.847203092634756,2.75,0.4,0.1999999999999999
0.2445517490014205,0.0364297482107697,0.8009671380470915,1.2027116970848082,0.2912893992047997,1.9461936048993271,1.1,0.0,0.0
0.4169223996790288,0.1269220856547698,0.3640450142150315,1.4148020383341624,0.8828602880368986,1.9053406866493108,2.15,-0.3,0.0
0.3978461656401799,0.1960351867253383,0.5580233335136485,1.823470522858661,0.7482246228036274,0.3536848165668173,1.55,-0.0999999999999999,-0.3
0.3409290940379183,0.1672103618180571,0.5509627446459353,1.793919744684936,0.7409716054579385,0.6610559910766588,1.4,0.0,0.0
0.2924340458408155,0.8618979584754425,0.4610434852292382,1.6802074120861576,0.9371416099176584,1.040595951948304,0.95,-0.1999999999999999,0.0
0.4556642937053122,0.7043556437718143,0.1990427200917794,0.4381384020599332,0.4203137755317206,1.578741072669567,1.55,-0.1999999999999999,-0.2
0.140864217954527,0.5525779628541356,0.6284319715624376,1.7126397085605425,0.8698376221668479,0.7684236863487247,1.55,0.1,-0.3
0.4001034555548128,0.1266314641876434,0.3537880278175864,0.5779435052863593,0.2568719537439775,1.862949176102057,1.55,0.1,0.0
0.2281192007146342,0.1795129121798219,0.764769184262591,1.3202543051498443,0.296755287821917,1.7457989481873837,1.55,0.0,0.0
0.4593113237604554,0.9166046100796852,0.9543479156025908,1.468962280064968,0.7050939217114475,0.2389508371404088,2.3,-0.0999999999999999,-0.3
0.3200283918315821,0.6663778325961675,0.4213531885271426,0.9242350978499552,0.6087986709735073,0.2662312891898018,1.7,-0.5,0.3
0.0723065120932262,0.9109396582154624,0.511262928146751,1.0961530171117149,0.6955776849248324,0.9321929687019698,2.0,0.5,0.0
0.3018945649103648,0.0484063398692723,0.3124568601082954,1.4059248311040249,0.4041420568121663,1.929408882795304,0.8,0.1,0.0
0.033552047204298,0.6740504434309015,0.4003947227835871,1.0999249945076814,0.7947438761216936,1.9220929558347597,1.55,0.4,0.0
0.2777638026571128,0.2392694474850644,0.7285559815192092,0.7058928287150219,0.8078229980610906,1.093147529733404,1.7,0.5,-0.2
0.1557624741727553,0.8252811999456519,0.9283575277780513,1.7511810049904637,0.5486118319079109,0.0832477310846097,2.9,-0.5,-0.3
0.4087100735697648,0.1710986882826203,0.1136982243803704,1.6528129505549112,0.8882492603027402,0.5934471052567789,1.85,-0.0999999999999999,-0.3
0.4085800732556877,0.4953928364698916,0.2152424170868921,1.4912619720374458,0.5419811902869542,0.8656103207710689,1.85,0.3,0.0
0.3542459119079154,0.4058250621463431,0.7991885388795595,0.3561834654166622,0.8548515257286387,1.3519162182599451,1.25,0.0,-0.2
0.2751743649533278,0.9298976353310918,0.6121217643834934,1.047226410236643,0.2922374848301646,1.4376855167361762,1.4,-0.4,0.0
0.0844216516347219,0.9484762130688128,0.918430979953072,0.3261209620034516,0.8527925372754704,1.6500814004089028,1.85,-0.1999999999999999,0.3
0.3925979812129523,0.4202657020549047,0.4870522320432569,1.251685835157658,0.2307372710935558,0.7448585090746714,2.15,0.3,-0.2
0.1619257453872804,0.8809776489721115,0.3763614102732501,0.3670061214531466,0.2682169409881172,1.7419675830778736,1.55,0.0,-0.1
0.0394415124924597,0.7535079205611709,0.2482002560465148,1.7727754381020135,0.049239549921776,1.2007354378932906,1.7,0.0,0.0
0.3026399649506642,0.905743537150896,0.6167162843631637,0.5046940564355354,0.2976296612873307,1.2246710964488574,2.6,-0.3,0.0
0.2429751970284022,0.7662023567165748,0.3607872485866099,1.1237848209387238,0.4185810742623491,1.683261548592181,2.0,-0.1999999999999999,0.0
0.0733518373884498,0.328070946116089,0.1695054486411468,0.8953706925742912,0.5559191886264244,1.8901206244589728,1.85,0.1,0.0
0.2331404321487966,0.7271660110611586,0.6485860946406441,1.321885480432173,0.8167623453065036,0.7904640507663433,3.05,0.0,-0.2
0.1815828441215325,0.0560526197380861,0.7270460909676005,1.096349088709491,0.4625259885594501,1.1408702322623867,0.95,0.0,0.0
0.0979459831597067,0.2166833686399832,0.4199269270951104,0.7513817463906434,0.6777372581493698,1.7971272419592088,1.7,0.4,0.0
0.4606477490202815,0.5633614754274532,0.6407957849435,1.8331052258069944,0.6637105436908538,0.2430297518408665,1.4,0.0,0.1999999999999999
0.4237134097649078,0.7604352192710614,0.9164618221422378,1.6379193684587507,0.4620188719728274,0.2641279701738936,2.3,0.4,0.3
0.0648937116462731,0.1327632262167533,0.4992374872875742,0.6070779584753625,0.1999885715308542,1.648766307730025,1.55,-0.1999999999999999,0.0
0.3656921739786514,0.5914288147357812,0.1337813734973166,1.5554772886437562,0.4135596458041928,1.4309788511812234,2.0,-0.4,0.0
0.197654860855624,0.469617931161784,0.4267741622616536,1.2312028820365135,0.1878844269505924,0.1411717292336104,1.85,0.0,-0.3
