cue_x,cue_y,one_x,one_y,two_x,two_y,speed,vspin,hspin
0.7610003859404275,1.64672449047143,0.5762735276931118,0.21518033185893093,0.3230481924455793,1.4446257399535183,1.55,0.0,0.020000000000000018
0.11909809084874089,1.8484157749935557,0.7833449723916678,0.8047158465930608,0.6270303970444682,0.18759292505211245,2.45,0.20000000000000007,-0.13999999999999999
0.5140820815670782,1.79620999621542,0.3051446475383784,0.18701857278022513,0.2450009609607443,1.3248086158978853,1.7,0.0,0.020000000000000018
0.6829814486894168,1.2314308122632802,0.6552368742933552,0.69205336740905,0.7053429789268917,1.6964932580330014,2.3,0.0,0.020000000000000018
0.40976853017108517,0.15055858880839804,0.36716797934460865,0.48043786623271617,0.7534553886072662,1.1455766303807755,2.9,0.20000000000000007,0.020000000000000018
0.06903034958984032,1.6840014787315314,0.0615552298673087,1.2790239277431985,0.09452201731371372,0.12194028101760879,1.4,0.0,0.020000000000000018
0.2652854276114944,0.46132671294300587,0.6399519209971511,1.1472681474679138,0.285098510851784,1.7223199140523442,1.4,0.0,0.020000000000000018
0.14153460507260152,0.796309791287145,0.11618636897149993,1.2153721808125661,0.6606147858280209,0.823497893712246,2.75,-0.3,0.22000000000000003
0.35030911147990484,1.0422564664512668,0.9140559338534302,1.0020057347191997,0.07437542262849928,1.6338591993480993,1.7,0.15000000000000002,0.020000000000000018
0.7782670247545792,0.9526506240138451,0.5598050337796985,0.471288165772522,0.9597361279785883,0.7714928763660592,1.4,0.0,0.020000000000000018
0.6876759044238069,0.5565422766905255,0.6298314232897066,1.21401859188908,0.30193684477027444,0.35756892416674413,2.45,0.050000000000000044,0.020000000000000018
0.16679001202188168,1.6658517267815662,0.12383011485497673,1.1557436237845349,0.8240797325264921,1.7243169338328188,2.0,-0.35,0.020000000000000018
0.5140305599178245,1.639860032404645,0.16832477780269656,0.9362071150858068,0.735350567550143,0.29212173217274057,1.4,0.0,0.020000000000000018
0.3311921623255657,1.7135875694791507,0.5320922535931112,1.866222624039918,0.5691981132813932,0.7232646471210313,0.8,-0.14999999999999997,0.020000000000000018
0.22766235190261638,1.2316869424757415,0.6126602810550181,0.3814028275293438,0.3345971438780979,0.1410087271785881,0.65,-0.19999999999999996,0.020000000000000018
0.8838553286371071,1.3046479341977686,0.1188382520503529,0.9737787692539269,0.38576156778894444,1.586877222110676,2.15,-0.35,0.14
0.6386494371034019,0.8463726144998949,0.10617006877760873,1.4011536670548306,0.7560257235141866,1.2274654979392368,1.55,0.0,-0.21999999999999997
0.42712445619426365,1.4773520858161473,0.2637533298054166,1.0329645992899519,0.698822741482094,0.36726720054563516,0.95,0.0,0.020000000000000018
0.6153786933316183,0.9216820257600976,0.4849106352284599,0.20083669228553375,0.11650419963363899,1.3211303022204095,1.8499999999999999,0.0,0.020000000000000018
0.19978771322556804,0.06921630065512542,0.8267028420414849,1.7200365279964756,0.8469498264197197,0.7673875497203406,2.9,0.3500000000000001,-0.019999999999999962
0.599309637423546,0.4226398773246117,0.06945709070792282,1.3139320548195301,0.4026527669466952,0.12160446949066187,2.9,-0.4,0.22000000000000003
0.8219187138953635,1.0850822237843616,0.9426729875177499,0.5339796035931754,0.2888495212694357,0.8578677634320132,1.25,0.0,0.26000000000000006
0.8863579365310803,0.0518257097389431,0.6002713431437792,0.9061132381423775,0.57164941038878,1.2497000316103766,1.7,0.30000000000000004,0.020000000000000018
0.3779882993130517,0.1521790436479421,0.43156455452653125,0.8495455989151404,0.6126860469331141,1.8272219631308073,0.95,-0.25,0.020000000000000018
0.666923850505941,0.7751261153694264,0.6767184843566214,0.3016931292281356,0.43841593465017,0.08945484449883051,1.55,0.0,-0.019999999999999962
0.7962856869934082,0.8833945197622431,0.10193069762162449,0.36998286795181146,0.7642105476939829,1.4506668337104387,2.9,0.0,-0.3
0.4019798718846353,0.9491834325121615,0.5769014570404593,1.6999970666230233,0.0665698105691338,0.668795394990442,2.9,0.0,0.020000000000000018
0.9338697281269662,1.2899624599839554,0.7697888667367561,0.8987284925343263,0.13816630471993327,1.256609923353385,2.9,0.050000000000000044,-0.26
0.7335176397120825,1.5853631447677257,0.04520988352998963,0.674427211181898,0.7634647569905858,1.9361546675264365,2.15,-0.09999999999999998,-0.019999999999999962
0.2799250669924717,0.34960228550853617,0.6770858518435624,0.9707406845422512,0.6926323533789576,0.6983985076831067,1.4,-0.04999999999999999,0.14
0.5874267337311726,0.21931154946434545,0.6167792675307936,0.8134730212841105,0.231342412529562,0.8539841969096782,2.0,-0.25,0.020000000000000018
0.1435294614888676,0.07869952859601731,0.3296925655635822,0.5963119171725549,0.3974737709944459,0.16410159329352703,2.9,-0.4,0.020000000000000018
0.7129498725143142,0.2924792801828236,0.5262811395840997,1.4983353188908013,0.1566188285712255,1.6515907114815565,2.3,-0.45,-0.18
0.642599293699356,1.8670361418619805,0.39735217473732226,1.3948888472764946,0.06148645816371198,1.2243499413488463,1.7,0.0,0.020000000000000018
0.6437682222206553,0.1050776630992966,0.4247933369701952,0.23268074672100938,0.7016211388291302,0.5843436107643737,1.55,0.0,0.020000000000000018
0.5618081295537093,0.8419318343666813,0.034119168200522715,1.3850366852156164,0.6609037354949989,1.9502292146601552,1.55,0.20000000000000007,0.020000000000000018
0.9102191514482322,0.892462348783353,0.8338791724268557,1.5605406726550775,0.04419862837656119,1.4856276961881398,2.3,-0.09999999999999998,0.14
0.3985208405900303,1.0310954676301707,0.29931950783065,0.417266277481016,0.505720753711536,0.7267112067521448,1.8499999999999999,0.15000000000000002,0.020000000000000018
0.8788783366802675,1.6886954080663017,0.7487157768567684,0.4572520048219295,0.24247007408065094,0.5664543217454513,1.4,0.050000000000000044,0.10000000000000003
0.3440714744025554,0.38761204178695335,0.3836353558349775,1.195172208475138,0.09179507070032236,1.100332029733853,1.4,0.0,0.020000000000000018
0.33413815244717227,0.9960970667915694,0.6090998334202926,0.8867252733265009,0.7801154520146545,1.6818282304296697,1.8499999999999999,0.0,0.020000000000000018
0.6548859370699835,0.8776739447219963,0.5797011358492146,1.159696000613526,0.1997249999158656,1.6060900796961934,2.0,0.050000000000000044,0.020000000000000018
0.4429174559181155,0.71680165626413,0.39125198722718535,1.7522192478084972,0.5915835492312311,1.0776661801592646,2.15,0.0,0.10000000000000003
0.8666268051893528,1.1457685109750795,0.07043201299927565,0.529954900992524,0.4721257582883392,0.3275309930036825,2.0,0.0,0.06
0.3448465755172233,1.5543770272280877,0.36833349635650436,0.7550596638019946,0.20238616461409698,0.07336157454809905,0.65,0.050000000000000044,0.020000000000000018
0.22612848950961575,0.1285540990576325,0.9549929681112004,0.9259136093636748,0.9123742168703504,1.668222499550865,0.65,0.0,-0.019999999999999962
0.8815476894472338,1.3221593092594954,0.7259268811874752,1.521482351026357,0.5072154983844765,1.3149471795472507,1.1,0.050000000000000044,0.020000000000000018
0.19347554323565228,1.500296608814411,0.9317592075902663,1.9444622467316215,0.5354980846151,1.5494724732319347,0.95,0.0,0.020000000000000018
0.6770145257654733,1.4485248541775086,0.42269088770643826,0.46773869642162,0.4528104038394787,1.1195711036522464,1.25,0.3500000000000001,0.10000000000000003
0.09208813528523825,1.9449249822708887,0.3114353406738816,1.0944597476730975,0.44443280870090907,1.584589263649371,2.45,0.050000000000000044,0.020000000000000018
0.10468669416281853,1.7827584169772543,0.29656120241220824,1.3914855871581242,0.13645585305880406,0.45571532826480093,0.8,0.0,0.020000000000000018
0.8089229370977703,0.41188155140269445,0.6805403125833294,0.9775858921645445,0.42234281810691515,0.6253149237167097,1.7,-0.14999999999999997,0.020000000000000018
0.5599119984918514,0.3592066269508382,0.29532847499388354,1.6471854517460134,0.12372770013164437,0.33293529189049115,2.15,0.0,0.020000000000000018
0.2854413050097497,0.6024355054166718,0.6148827671155048,1.3963303843147135,0.47516056039764515,0.21886135613697014,2.0,0.4,-0.3
0.4655301154988126,0.9631370706740354,0.7311140957607051,1.2181445023309068,0.13058193700855408,1.3552401794328761,1.25,0.0,0.020000000000000018
0.8470253208755749,1.3574644490115693,0.04706228712537108,1.5671043414021006,0.3016344521974772,0.275260337388613,2.75,-0.04999999999999999,0.22000000000000003
0.9488575126866658,0.48415864154573496,0.39268259522314364,0.5497638060731296,0.07037473497270122,1.2349650882371253,2.0,0.0,0.020000000000000018
0.6993001938190859,1.0362697309691622,0.27223863253467057,0.6878406237076075,0.7193277974550542,1.3358067523592918,1.7,-0.09999999999999998,0.020000000000000018
0.12725685967989883,0.5485185724110236,0.16574294879555546,0.1770304012848889,0.08804368726031803,1.836287725918418,1.4,0.0,0.020000000000000018
0.6007710469423237,1.1366996855824572,0.8441533387200335,0.29231842894546356,0.25738653613793117,0.806795807073647,2.15,0.10000000000000009,-0.06
0.12122824339897462,1.5225233897304105,0.05172392416214401,0.8800072707263187,0.054371628070616865,1.8066998875336584,2.0,-0.45,0.020000000000000018
0.773036093788395,0.7872615206362189,0.2333633622986133,0.4439765585088373,0.4646134373471648,0.32993937726054834,0.95,0.050000000000000044,0.020000000000000018
0.9090315019212004,1.325470569354615,0.5525903080893214,1.2463320216968576,0.7985781908038654,1.0001249952507527,2.3,-0.19999999999999996,0.020000000000000018
0.3746122707761005,0.8642104762678079,0.6693408128993558,0.42988112195948275,0.05167950432972541,1.5279999268121534,1.8499999999999999,-0.5,0.020000000000000018
0.3002652144027178,1.8085054076013918,0.12811776124879348,0.5805488260578251,0.5139508329588854,1.1183124788640415,2.15,-0.35,0.020000000000000018
0.9012659071226083,0.7189140338625936,0.27569965817583314,1.9289276132936695,0.5670931545766442,1.7784679490000062,1.8499999999999999,-0.04999999999999999,-0.06
0.27238516576414806,1.9427979988033284,0.21880945149960343,0.21348091879748193,0.7529567252643704,1.7534168044518492,1.4,0.0,0.020000000000000018
0.725777280106462,1.0678388203931946,0.09221654176830661,1.026750895765024,0.03207812806812904,0.5949386018865027,2.9,-0.5,-0.06
0.405862004581982,1.8593625515377494,0.0988219357261291,0.2609629858604216,0.0441462807194644,1.3460242715246422,1.55,0.4,-0.019999999999999962
0.08118147357575742,1.781729971415308,0.28548754189125325,1.5747417849305312,0.4341817127919431,1.2438668657468939,0.65,0.050000000000000044,-0.18
0.4210875817933741,0.10677509447712968,0.3097972926157748,1.4140719781384912,0.7602425775472218,1.8018381840433793,2.0,-0.09999999999999998,0.020000000000000018
0.09690162980506614,0.2386280041688594,0.11118173998621719,1.040566904562176,0.743203856927776,1.7216945720806196,1.4,0.0,0.020000000000000018
0.05026117330870988,1.1811750251581508,0.8262137557648834,0.17402090485711072,0.055811320438916415,1.8249295419855016,1.7,0.050000000000000044,0.020000000000000018
0.27905056481715396,1.9225383562611786,0.28362413425980526,0.211412949904455,0.7251709730253405,1.636517888653921,1.25,0.0,0.020000000000000018
0.09030381954087714,1.8291109977108615,0.6108305953386588,0.4072167869342993,0.7958510569290568,0.12215508034485788,1.4,0.0,0.020000000000000018
0.9465401894903127,1.0544072900677426,0.48729113473728924,1.8812677845329084,0.3762098118294192,1.0636251969145556,1.7,-0.04999999999999999,0.020000000000000018
0.5426160945973173,0.15955926213072166,0.2707754378512163,1.0075718213658624,0.6508537092596997,1.8211189415695643,1.4,0.10000000000000009,-0.06
0.1406418310992257,0.1584538603173004,0.1926863492567947,0.8872811544715986,0.9368773229587156,1.7129238498982922,1.55,-0.25,0.020000000000000018
0.12296180225778813,1.0132090250990717,0.6947304501707311,0.1100367530508388,0.20437376070214686,1.263188514642849,1.7,-0.04999999999999999,0.020000000000000018
0.510363573320569,0.6411208694083582,0.4240304144304166,1.5100810172172399,0.7141643239817939,0.2851456473062992,1.55,0.0,0.020000000000000018
0.8668583314362339,1.1644242635010633,0.6726150916227359,0.503279232619771,0.042056689325426166,1.3922038610840752,3.05,0.050000000000000044,-0.019999999999999962
0.8585947220044764,0.7931086231882205,0.29527716426775813,1.932119466594553,0.3529087999848728,0.6036566057225163,1.7,0.10000000000000009,0.020000000000000018
0.14920815982974192,0.7823686019510088,0.8111379931521043,1.7490855133951868,0.04945602551392997,1.1032632372303375,2.45,0.0,0.18
0.06949528320983794,1.9040157755648803,0.6395334829963802,1.7905211433394788,0.28910485758117677,0.083774401042701,2.75,-0.35,-0.06
0.5168440218163894,1.926680705010287,0.7889004904217369,0.25051001354908936,0.8309462097682819,1.4189396657994473,1.8499999999999999,0.0,0.020000000000000018
0.2900911959026744,0.5133993798180218,0.32466043124106203,0.9201419703558169,0.9426497780707872,0.2696834413670539,1.1,-0.35,0.020000000000000018
0.3883372057047273,1.1030806424667285,0.7566222399136282,0.45487992904682994,0.7693660400930886,1.3309359482026213,2.6,-0.5,-0.18
0.08390989963798925,0.5885518337575361,0.3958781409404689,0.7426622565249581,0.40755346249320573,1.0760920102016545,1.4,0.0,0.020000000000000018
0.6003159570826423,1.502506077383099,0.41059713938012105,0.6431272919170763,0.060700643580427455,0.6277191339744187,2.75,0.4,0.020000000000000018
0.08581002562151396,1.6061752200796362,0.2869259100609225,0.894346345366921,0.3746757104435235,1.5685035782834291,3.1999999999999997,0.0,0.06
0.6052054033903149,1.3744005905923478,0.8362065176097415,0.9248365350848343,0.4661663343454661,0.30678856520933045,1.7,0.25,-0.18
0.3240516795111976,1.921691704431983,0.352044948038693,1.4628073121981284,0.7583797165386013,1.830949453915498,1.55,0.10000000000000009,0.020000000000000018
0.32131537922178277,1.6999430655771388,0.6511717984342288,0.41188633075516484,0.3646973564249859,0.7066798274707033,2.15,0.0,0.020000000000000018
0.24243491089702382,0.20649086677104778,0.5758772724787344,1.4519816205365086,0.3897381613930893,0.5572215138831539,2.15,-0.04999999999999999,0.26000000000000006
0.7367630782764999,0.912886617924181,0.22590151790289353,1.6950740231099437,0.8181988543600055,0.5588702170404758,1.4,0.050000000000000044,0.020000000000000018
0.7579927144422426,0.25945376960082345,0.8571663729615999,1.1454497070251604,0.3699386604669097,1.9263723459875497,0.65,0.0,0.020000000000000018
0.435013449597771,0.9149609162442418,0.6868681938014384,0.32778419897585814,0.36531314781021784,0.42403991879679814,0.95,0.0,0.22000000000000003
0.2037233248688399,0.7006317743613711,0.10601631767541538,1.7204114747469827,0.4605388776724038,0.9912418856070796,1.55,0.050000000000000044,0.020000000000000018
0.7853186701587294,0.6606245204551608,0.40007479674251534,0.33382480096774686,0.839849834270355,1.3750327829779445,2.15,0.10000000000000009,0.14
0.05400435381638422,1.9513756202872476,0.6808725843201152,0.49505854116867853,0.6966251032578844,1.413817863365535,2.75,0.4,0.020000000000000018
0.9146180856117793,1.2375655989512822,0.2415653775636641,1.2058105942722754,0.7376718807248315,1.5401746131474046,0.65,0.0,0.020000000000000018
0.8474848125794044,0.5799953737844478,0.6187682219809267,0.4986732805394034,0.06600052102646106,1.4419164928257182,2.0,-0.09999999999999998,-0.06
0.5976090332707955,0.7926660098997605,0.1391484159193712,0.16489174418978045,0.37650538305820075,0.9506258953009469,2.3,0.050000000000000044,0.020000000000000018
0.84776639832447,0.04986351614042106,0.5544926645232463,0.843939212566268,0.3067093103434339,1.5430954247560407,1.7,0.3500000000000001,0.06
0.07322504547358615,0.574250298852868,0.3332989221370085,0.81849868486759,0.28514153522661795,1.2994791105615693,1.1,0.10000000000000009,0.020000000000000018
0.48644493199122923,0.8992810746397312,0.2455059942868457,0.3085677379167044,0.1262081982699932,1.3383668616621236,2.3,-0.04999999999999999,0.3
0.882489458953146,0.04673218031666573,0.27693252039527927,0.48582954011453366,0.5171557750047355,1.910442376472951,1.4,0.0,0.020000000000000018
0.6889680364277224,0.27677013025941916,0.9292701883671195,1.9404656573686536,0.36708544301874546,0.6135721567145525,1.7,0.0,0.020000000000000018
0.6802335163022183,0.5870573081550052,0.404517345351454,1.7993375383242314,0.285387579207034,0.7886771489759073,1.55,-0.19999999999999996,0.14
